    3.79110732400000e+001     3.70392626700000e+001     3.61973597300000e+001     3.31013550700000e+001     3.03857151800000e+001     2.79911080800000e+001     2.58689681500000e+001     2.15105471700000e+001     1.81675319000000e+001     1.34412142400000e+001     1.03227849800000e+001     6.63532150400000e+000     4.60056010700000e+000     3.36717383700000e+000     2.55188712900000e+000     1.97174785200000e+000     1.56914774000000e+000
    3.77852943900000e+001     3.69170414800000e+001     3.60777868600000e+001     3.29917171200000e+001     3.02852630400000e+001     2.78987866700000e+001     2.57836516100000e+001     2.14395780300000e+001     1.81003097500000e+001     1.33527944300000e+001     1.02550615800000e+001     6.55479314300000e+000     4.51378671100000e+000     3.18780255700000e+000     2.36604496200000e+000     1.81120358800000e+000     1.43069962300000e+000
    3.76609630600000e+001     3.67950617200000e+001     3.59586108800000e+001     3.28827865100000e+001     3.01852527400000e+001     2.78064642800000e+001     2.56979628800000e+001     2.13429710000000e+001     1.79810405100000e+001     1.32650949200000e+001     1.01541618900000e+001     6.37197780000000e+000     4.17723613500000e+000     2.89991708600000e+000     2.12995951100000e+000     1.62237719400000e+000     1.26622052000000e+000
    3.75363759500000e+001     3.66731784800000e+001     3.58393187600000e+001     3.27732046700000e+001     3.00846414100000e+001     2.77101815800000e+001     2.55743825900000e+001     2.12022278300000e+001     1.78625089600000e+001     1.31238590400000e+001     9.98923738000000e+000     5.84496149500000e+000     3.73877913500000e+000     2.54571896200000e+000     1.83069134700000e+000     1.37964850700000e+000     1.07554639500000e+000
    3.74110869900000e+001     3.65508479800000e+001     3.57198213100000e+001     3.26527298200000e+001     2.99258640400000e+001     2.75268797200000e+001     2.54052349100000e+001     2.10620061600000e+001     1.77010402700000e+001     1.28883920700000e+001     9.24293429200000e+000     5.18409621600000e+000     3.16775636800000e+000     2.12762986200000e+000     1.51912204500000e+000     1.13873371900000e+000     8.85278550000000e-001
    3.72498461000000e+001     3.63761730800000e+001     3.55326542000000e+001     3.24360344200000e+001     2.97273222100000e+001     2.73442435900000e+001     2.52366142500000e+001     2.08263461900000e+001     1.74119966300000e+001     1.17631845400000e+001     8.16319475000000e+000     4.27308373000000e+000     2.57136079900000e+000     1.70822584800000e+000     1.21023483100000e+000     9.02158926000000e-001     6.96583710000000e-001
    3.70018424300000e+001     3.61337046300000e+001     3.52960927000000e+001     3.22188832000000e+001     2.95293782100000e+001     2.71094334500000e+001     2.49306426000000e+001     2.03366695200000e+001     1.60946764000000e+001     1.02152353800000e+001     6.64115661500000e+000     3.34923101700000e+000     1.97618106100000e+000     1.29541237400000e+000     9.14168933000000e-001     6.78989378000000e-001     5.23016167000000e-001
    3.67549157600000e+001     3.58925375700000e+001     3.50602582000000e+001     3.19205137900000e+001     2.91264390000000e+001     2.66627141400000e+001     2.41133841700000e+001     1.82569407000000e+001     1.39269724200000e+001     7.97312657000000e+000     5.02083310900000e+000     2.42827432300000e+000     1.41397294100000e+000     9.20752725000000e-001     6.46784529000000e-001     4.79257371000000e-001     3.69153459000000e-001
    3.63471504800000e+001     3.54498432700000e+001     3.45798310900000e+001     3.13845970500000e+001     2.77708044900000e+001     2.45048587400000e+001     2.13358226100000e+001     1.49674240200000e+001     1.04701637200000e+001     5.62895497600000e+000     3.40789875100000e+000     1.60231912500000e+000     9.24855049000000e-001     5.97634313000000e-001     4.17801996000000e-001     3.08377559000000e-001     2.36827845000000e-001
    3.54319539000000e+001     3.41220879800000e+001     3.28833919300000e+001     2.82813432900000e+001     2.40812796800000e+001     2.01003059600000e+001     1.65545680200000e+001     1.03573205500000e+001     6.72447980100000e+000     3.36130830800000e+000     1.98572936200000e+000     9.10309956000000e-001     5.20343912000000e-001     3.35985535000000e-001     2.35031480000000e-001     1.73443913000000e-001     1.33295837000000e-001
    3.08525143700000e+001     2.94273177200000e+001     2.80984694900000e+001     2.18091543600000e+001     1.66811901400000e+001     1.26987893500000e+001     9.65207260200000e+000     5.27035512600000e+000     3.22266661100000e+000     1.52156315900000e+000     8.82591702000000e-001     4.04725511000000e-001     2.31253837000000e-001     1.49436583000000e-001     1.04479486000000e-001     7.71257730000000e-002     5.92283270000000e-002
    2.02293565700000e+001     1.82781805100000e+001     1.61554994100000e+001     9.79948626900000e+000     6.13939903400000e+000     3.92051757200000e+000     2.71873892300000e+000     1.35123035300000e+000     8.05829074000000e-001     3.80395189000000e-001     2.20653988000000e-001     1.01189276000000e-001     5.78094040000000e-002     3.73378220000000e-002     2.61154220000000e-002     1.92698270000000e-002     1.47989610000000e-002
   -1.77762000000000e-007    -1.74088000000000e-007    -1.77260000000000e-007    -1.76462000000000e-007    -1.73787000000000e-007    -1.69373000000000e-007    -1.72993000000000e-007    -1.73919000000000e-007    -1.72987000000000e-007    -1.73635000000000e-007    -1.73634000000000e-007     8.64871000000000e-008    -1.29956000000000e-006     7.56084000000000e-008    -1.37342000000000e-006    -1.36611000000000e-006    -1.68562000000000e-007
    2.02308490000000e+001     1.82794464600000e+001     1.61564868600000e+001     9.79929477700000e+000     6.13893425200000e+000     3.92043164700000e+000     2.71843838400000e+000     1.35103038300000e+000     8.05734315000000e-001     3.80360431000000e-001     2.20629889000000e-001     1.01135123000000e-001     5.78036700000000e-002     3.73504950000000e-002     2.60964430000000e-002     1.92595850000000e-002     1.48055810000000e-002
    3.08525063800000e+001     2.94273912800000e+001     2.80987654100000e+001     2.18095579200000e+001     1.66823624700000e+001     1.26998128400000e+001     9.65309312000000e+000     5.27051364600000e+000     3.22321139600000e+000     1.52120289300000e+000     8.82395158000000e-001     4.04614289000000e-001     2.31220704000000e-001     1.49433266000000e-001     1.04444860000000e-001     7.70466180000000e-002     5.91969170000000e-002
    3.54320962300000e+001     3.41219140300000e+001     3.28836012000000e+001     2.82813014800000e+001     2.40819459400000e+001     2.01013782600000e+001     1.65557106600000e+001     1.03575137600000e+001     6.72516285300000e+000     3.36182322700000e+000     1.98558201300000e+000     9.10443071000000e-001     5.20238147000000e-001     3.36140144000000e-001     2.34953904000000e-001     1.73429262000000e-001     1.33257819000000e-001
    3.63471957800000e+001     3.54495982600000e+001     3.45797507700000e+001     3.13847214400000e+001     2.77707021100000e+001     2.45048017300000e+001     2.13359883100000e+001     1.49674890100000e+001     1.04711241000000e+001     5.62985630800000e+000     3.40821467100000e+000     1.60261733900000e+000     9.24903158000000e-001     5.97762373000000e-001     4.17767741000000e-001     3.08372407000000e-001     2.36828847000000e-001
    3.67548420000000e+001     3.58925804500000e+001     3.50604694300000e+001     3.19203494600000e+001     2.91263167200000e+001     2.66625466800000e+001     2.41135675500000e+001     1.82572533500000e+001     1.39277153900000e+001     7.97394244200000e+000     5.02119505700000e+000     2.42846943600000e+000     1.41434168200000e+000     9.20783953000000e-001     6.46898884000000e-001     4.79340243000000e-001     3.69323355000000e-001
    3.70018729500000e+001     3.61338264500000e+001     3.52960014900000e+001     3.22201520300000e+001     2.95294706300000e+001     2.71096230600000e+001     2.49306089100000e+001     2.03367908000000e+001     1.60945935800000e+001     1.02158714500000e+001     6.64189062500000e+000     3.34940459400000e+000     1.97660668900000e+000     1.29568393600000e+000     9.14350792000000e-001     6.79053953000000e-001     5.23162869000000e-001
    3.72500195500000e+001     3.63760352500000e+001     3.55327151300000e+001     3.24360582500000e+001     2.97273201700000e+001     2.73442712400000e+001     2.52366984300000e+001     2.08265708200000e+001     1.74122636400000e+001     1.17632635400000e+001     8.16331520000000e+000     4.27343432800000e+000     2.57159546200000e+000     1.70826797600000e+000     1.21045284400000e+000     9.02115157000000e-001     6.96898102000000e-001
    3.74111572300000e+001     3.65509075200000e+001     3.57201901500000e+001     3.26527103200000e+001     2.99259816200000e+001     2.75269004000000e+001     2.54052641700000e+001     2.10620268200000e+001     1.77011041400000e+001     1.28884813000000e+001     9.24301187400000e+000     5.18387381800000e+000     3.16793858000000e+000     2.12785280400000e+000     1.51939405500000e+000     1.13899622700000e+000     8.85387011000000e-001
    3.75357267400000e+001     3.66726415800000e+001     3.58389628500000e+001     3.27732019300000e+001     3.00848365300000e+001     2.77101903400000e+001     2.55745299500000e+001     2.12023153300000e+001     1.78624756400000e+001     1.31237362400000e+001     9.98926261000000e+000     5.84487394600000e+000     3.73883426800000e+000     2.54583685000000e+000     1.83100759900000e+000     1.37983774800000e+000     1.07586599500000e+000
    3.76604659600000e+001     3.67946198900000e+001     3.59582004300000e+001     3.28821655600000e+001     3.01847415100000e+001     2.78062202100000e+001     2.56978486200000e+001     2.13429723800000e+001     1.79810512900000e+001     1.32651143500000e+001     1.01542596000000e+001     6.37213925400000e+000     4.17723581700000e+000     2.89981094700000e+000     2.13007454900000e+000     1.62239586400000e+000     1.26637623300000e+000
    3.77856786700000e+001     3.69167894300000e+001     3.60775965100000e+001     3.29914270700000e+001     3.02849837900000e+001     2.78983613500000e+001     2.57832300400000e+001     2.14391875100000e+001     1.81000143500000e+001     1.33528474700000e+001     1.02550068900000e+001     6.55480622600000e+000     4.51381387900000e+000     3.18779395200000e+000     2.36606918900000e+000     1.81109634700000e+000     1.43094657200000e+000
    3.84650929600000e+001     3.75865189000000e+001     3.67372420000000e+001     3.36147707000000e+001     3.08734408900000e+001     2.84546664500000e+001     2.63093272900000e+001     2.18985992600000e+001     1.85106815100000e+001     1.37279367000000e+001     1.05850046700000e+001     6.83472983000000e+000     4.77360106100000e+000     3.52148512900000e+000     2.70431635100000e+000     2.14192670500000e+000     1.73821647800000e+000
    3.83808069000000e+001     3.75041535800000e+001     3.66575443300000e+001     3.35410616400000e+001     3.08059571100000e+001     2.83923604500000e+001     2.62516789200000e+001     2.18506797500000e+001     1.84701870000000e+001     1.36979134100000e+001     1.05539044800000e+001     6.81233595700000e+000     4.75790510300000e+000     3.51002119800000e+000     2.69547808500000e+000     2.13488263300000e+000     1.73253941300000e+000
    3.82968612400000e+001     3.74218311500000e+001     3.65768137900000e+001     3.34675340400000e+001     3.07385121700000e+001     2.83301776000000e+001     2.61942013800000e+001     2.18028093900000e+001     1.84298260400000e+001     1.36564406100000e+001     1.05193088600000e+001     6.79004834400000e+000     4.74236605900000e+000     3.49845472600000e+000     2.68649442000000e+000     2.12528045400000e+000     1.72311047900000e+000
    3.82124108400000e+001     3.73397196900000e+001     3.64965477500000e+001     3.33941690000000e+001     3.06711790300000e+001     2.82679977100000e+001     2.61367663100000e+001     2.17549444400000e+001     1.83782266800000e+001     1.36116753300000e+001     1.04847960000000e+001     6.76777228900000e+000     4.72676449800000e+000     3.48086254900000e+000     2.66914662900000e+000     2.11154023000000e+000     1.71199083500000e+000
    3.81285460800000e+001     3.72577465200000e+001     3.64164314200000e+001     3.33208334900000e+001     3.06038013100000e+001     2.82059896000000e+001     2.60793426200000e+001     2.16884625300000e+001     1.83179696800000e+001     1.35669308700000e+001     1.04505703700000e+001     6.74456409700000e+000     4.69740590300000e+000     3.45831772600000e+000     2.65190027700000e+000     2.09787027900000e+000     1.70089555300000e+000
