    3.27133000000000e+000     1.67644000000000e+000     1.10422000000000e+000     9.04735000000000e-001     8.66432000000000e-001     8.52509000000000e-001     8.63550000000000e-001     9.06959000000000e-001     9.66217000000000e-001     1.00849000000000e+000     1.01589000000000e+000     9.80683000000000e-001     9.05583000000000e-001     8.05350000000000e-001     6.98928000000000e-001     6.00167000000000e-001     5.15447000000000e-001     4.45880000000000e-001     3.89994000000000e-001     3.45454000000000e-001     3.09874000000000e-001     2.81123000000000e-001     2.57370000000000e-001     2.37048000000000e-001     2.18825000000000e-001     2.01610000000000e-001     1.84618000000000e-001     1.67428000000000e-001     1.49997000000000e-001     1.32569000000000e-001     1.15552000000000e-001     9.93845000000000e-002     8.44477000000000e-002     7.10090000000000e-002     5.92064000000000e-002     4.90568000000000e-002     4.04816000000000e-002     3.33383000000000e-002     2.26379000000000e-002     1.55371000000000e-002     1.08514000000000e-002     7.73198000000000e-003     5.61762000000000e-003     4.15140000000000e-003     3.11051000000000e-003     2.35581000000000e-003     1.79924000000000e-003     1.38316000000000e-003     7.31016000000000e-004     3.93328000000000e-004     2.14438000000000e-004     1.18993000000000e-004     6.79731000000000e-005     4.05007000000000e-005 
    1.80959000000000e+000     7.50530000000000e-001     3.54196000000000e-001     1.94379000000000e-001     1.53526000000000e-001     1.26835000000000e-001     1.09536000000000e-001     9.85982000000000e-002     9.20855000000000e-002     8.87773000000000e-002     8.80060000000000e-002     8.96371000000000e-002     9.38997000000000e-002     1.00453000000000e-001     1.08137000000000e-001     1.15853000000000e-001     1.21747000000000e-001     1.22753000000000e-001     1.17130000000000e-001     1.06199000000000e-001     9.27581000000000e-002     7.92211000000000e-002     6.69780000000000e-002     5.65625000000000e-002     4.79852000000000e-002     4.10262000000000e-002     3.53979000000000e-002     3.08229000000000e-002     2.70625000000000e-002     2.39229000000000e-002     2.12518000000000e-002     1.89330000000000e-002     1.68810000000000e-002     1.50350000000000e-002     1.33545000000000e-002     1.18142000000000e-002     1.04003000000000e-002     9.10598000000000e-003     6.86760000000000e-003     5.08514000000000e-003     3.72343000000000e-003     2.71852000000000e-003     1.99327000000000e-003     1.47481000000000e-003     1.10366000000000e-003     8.35572000000000e-004     6.39267000000000e-004     4.93373000000000e-004     2.65592000000000e-004     1.47272000000000e-004     8.34773000000000e-005     4.81045000000000e-005     2.81457000000000e-005     1.67830000000000e-005 
    1.49621000000000e+000     6.00375000000000e-001     2.68158000000000e-001     1.34722000000000e-001     1.00264000000000e-001     7.73087000000000e-002     6.18736000000000e-002     5.14596000000000e-002     4.44702000000000e-002     3.98717000000000e-002     3.69879000000000e-002     3.53813000000000e-002     3.47897000000000e-002     3.51051000000000e-002     3.63510000000000e-002     3.85470000000000e-002     4.15456000000000e-002     4.51247000000000e-002     4.87574000000000e-002     5.10911000000000e-002     5.07559000000000e-002     4.76865000000000e-002     4.28326000000000e-002     3.72838000000000e-002     3.18328000000000e-002     2.69159000000000e-002     2.27000000000000e-002     1.91900000000000e-002     1.63104000000000e-002     1.39621000000000e-002     1.20428000000000e-002     1.04630000000000e-002     9.14875000000000e-003     8.04104000000000e-003     7.09397000000000e-003     6.27260000000000e-003     5.55086000000000e-003     4.90971000000000e-003     3.81937000000000e-003     2.93650000000000e-003     2.22937000000000e-003     1.67644000000000e-003     1.25529000000000e-003     9.41154000000000e-004     7.09664000000000e-004     5.39628000000000e-004     4.14197000000000e-004     3.20811000000000e-004     1.74717000000000e-004     9.81010000000000e-005     5.63939000000000e-005     3.30463000000000e-005     1.96730000000000e-005     1.18951000000000e-005 
    1.35057000000000e+000     5.35517000000000e-001     2.34046000000000e-001     1.13630000000000e-001     8.26198000000000e-002     6.19333000000000e-002     4.79474000000000e-002     3.83961000000000e-002     3.18387000000000e-002     2.73452000000000e-002     2.43064000000000e-002     2.23195000000000e-002     2.11188000000000e-002     2.05363000000000e-002     2.04826000000000e-002     2.09389000000000e-002     2.19261000000000e-002     2.34334000000000e-002     2.53993000000000e-002     2.76535000000000e-002     2.95945000000000e-002     3.02869000000000e-002     2.93227000000000e-002     2.70333000000000e-002     2.40228000000000e-002     2.08186000000000e-002     1.77661000000000e-002     1.50437000000000e-002     1.27123000000000e-002     1.07638000000000e-002     9.15639000000000e-003     7.83616000000000e-003     6.75167000000000e-003     5.85533000000000e-003     5.10799000000000e-003     4.47802000000000e-003     3.94055000000000e-003     3.47637000000000e-003     2.71320000000000e-003     2.11147000000000e-003     1.63037000000000e-003     1.24784000000000e-003     9.48866000000000e-004     7.19805000000000e-004     5.47140000000000e-004     4.18178000000000e-004     3.22059000000000e-004     2.50124000000000e-004     1.37335000000000e-004     7.78243000000000e-005     4.50913000000000e-005     2.66550000000000e-005     1.60281000000000e-005     9.78249000000000e-006 
    1.25826000000000e+000     4.96333000000000e-001     2.14380000000000e-001     1.02103000000000e-001     7.32791000000000e-002     5.40733000000000e-002     4.10827000000000e-002     3.21835000000000e-002     2.60293000000000e-002     2.17527000000000e-002     1.87870000000000e-002     1.67566000000000e-002     1.54110000000000e-002     1.45838000000000e-002     1.41686000000000e-002     1.41072000000000e-002     1.43840000000000e-002     1.50102000000000e-002     1.59888000000000e-002     1.72959000000000e-002     1.88233000000000e-002     2.01702000000000e-002     2.07136000000000e-002     2.01660000000000e-002     1.87200000000000e-002     1.67562000000000e-002     1.46198000000000e-002     1.25467000000000e-002     1.06675000000000e-002     9.03569000000000e-003     7.65621000000000e-003     6.50827000000000e-003     5.55988000000000e-003     4.77816000000000e-003     4.13158000000000e-003     3.59333000000000e-003     3.14126000000000e-003     2.75764000000000e-003     2.14301000000000e-003     1.67223000000000e-003     1.30151000000000e-003     1.00678000000000e-003     7.73930000000000e-004     5.92667000000000e-004     4.53768000000000e-004     3.48578000000000e-004     2.69378000000000e-004     2.09730000000000e-004     1.15874000000000e-004     6.61826000000000e-005     3.85964000000000e-005     2.29502000000000e-005     1.38940000000000e-005     8.53931000000000e-006 
    1.19135000000000e+000     4.68891000000000e-001     2.01086000000000e-001     9.45820000000000e-002     6.73044000000000e-002     4.91541000000000e-002     3.68869000000000e-002     2.84793000000000e-002     2.26498000000000e-002     1.85747000000000e-002     1.57165000000000e-002     1.37196000000000e-002     1.23461000000000e-002     1.14362000000000e-002     1.08830000000000e-002     1.06193000000000e-002     1.06097000000000e-002     1.08464000000000e-002     1.13376000000000e-002     1.20866000000000e-002     1.30756000000000e-002     1.41952000000000e-002     1.51034000000000e-002     1.53708000000000e-002     1.48618000000000e-002     1.37476000000000e-002     1.22963000000000e-002     1.07399000000000e-002     9.23541000000000e-003     7.87009000000000e-003     6.68011000000000e-003     5.66943000000000e-003     4.82433000000000e-003     4.12333000000000e-003     3.54334000000000e-003     3.06249000000000e-003     2.66168000000000e-003     2.32499000000000e-003     1.79502000000000e-003     1.39877000000000e-003     1.09221000000000e-003     8.50288000000000e-004     6.58682000000000e-004     5.08186000000000e-004     3.91531000000000e-004     3.02199000000000e-004     2.34325000000000e-004     1.82878000000000e-004     1.01546000000000e-004     5.83938000000000e-005     3.42647000000000e-005     2.04685000000000e-005     1.24525000000000e-005     7.69491000000000e-006 
    1.11219000000000e+000     4.47996000000000e-001     1.91251000000000e-001     8.91712000000000e-002     6.30674000000000e-002     4.33050000000000e-002     3.40063000000000e-002     2.59814000000000e-002     2.04130000000000e-002     1.65098000000000e-002     1.37562000000000e-002     1.18117000000000e-002     1.04483000000000e-002     9.51227000000000e-003     8.89962000000000e-003     8.54145000000000e-003     8.39548000000000e-003     8.44188000000000e-003     8.67905000000000e-003     9.11374000000000e-003     9.74701000000000e-003     1.05525000000000e-002     1.13935000000000e-002     1.19586000000000e-002     1.19750000000000e-002     1.14273000000000e-002     1.04791000000000e-002     9.32742000000000e-003     8.13008000000000e-003     6.98992000000000e-003     5.96226000000000e-003     5.06857000000000e-003     4.30918000000000e-003     3.67294000000000e-003     3.14382000000000e-003     2.70474000000000e-003     2.33969000000000e-003     2.03469000000000e-003     1.56012000000000e-003     1.21182000000000e-003     9.46821000000000e-004     7.39808000000000e-004     5.76220000000000e-004     4.47180000000000e-004     3.46372000000000e-004     2.68503000000000e-004     2.08872000000000e-004     1.63394000000000e-004     9.11280000000000e-005     5.27005000000000e-005     3.11059000000000e-005     1.86607000000000e-005     1.13945000000000e-005     7.07137000000000e-006 
    1.06020000000000e+000     4.17240000000000e-001     1.77246000000000e-001     8.17138000000000e-002     5.73206000000000e-002     4.11370000000000e-002     3.02299000000000e-002     2.27675000000000e-002     1.75911000000000e-002     1.39564000000000e-002     1.13796000000000e-002     9.54164000000000e-003     8.22914000000000e-003     7.29801000000000e-003     6.64992000000000e-003     6.21792000000000e-003     5.95708000000000e-003     5.83926000000000e-003     5.85021000000000e-003     5.98705000000000e-003     6.25354000000000e-003     6.65175000000000e-003     7.16553000000000e-003     7.71019000000000e-003     8.09379000000000e-003     8.13803000000000e-003     7.81762000000000e-003     7.22512000000000e-003     6.48247000000000e-003     5.69263000000000e-003     4.92621000000000e-003     4.22402000000000e-003     3.60463000000000e-003     3.07195000000000e-003     2.62127000000000e-003     2.24366000000000e-003     1.92866000000000e-003     1.66602000000000e-003     1.26178000000000e-003     9.72052000000000e-004     7.57431000000000e-004     5.93336000000000e-004     4.65069000000000e-004     3.63891000000000e-004     2.84222000000000e-004     2.21952000000000e-004     1.73676000000000e-004     1.36470000000000e-004     7.66988000000000e-005     4.47430000000000e-005     2.66963000000000e-005     1.61447000000000e-005     9.91951000000000e-006     6.19736000000000e-006 
    1.00143000000000e+000     3.94847000000000e-001     1.67397000000000e-001     7.25086000000000e-002     5.34964000000000e-002     3.81417000000000e-002     2.78063000000000e-002     2.07443000000000e-002     1.58502000000000e-002     1.24142000000000e-002     9.97467000000000e-003     8.22770000000000e-003     6.97029000000000e-003     6.06535000000000e-003     5.41921000000000e-003     4.96757000000000e-003     4.66626000000000e-003     4.48569000000000e-003     4.40747000000000e-003     4.42240000000000e-003     4.52886000000000e-003     4.72922000000000e-003     5.02364000000000e-003     5.39421000000000e-003     5.76718000000000e-003     6.00325000000000e-003     5.99322000000000e-003     5.73372000000000e-003     5.29248000000000e-003     4.75219000000000e-003     4.18172000000000e-003     3.62845000000000e-003     3.12014000000000e-003     2.66980000000000e-003     2.28051000000000e-003     1.94946000000000e-003     1.67076000000000e-003     1.43734000000000e-003     1.07846000000000e-003     8.24100000000000e-004     6.39037000000000e-004     5.00138000000000e-004     3.93028000000000e-004     3.09040000000000e-004     2.42806000000000e-004     1.90714000000000e-004     1.49992000000000e-004     1.18342000000000e-004     6.69689000000000e-005     3.93205000000000e-005     2.36712000000000e-005     1.44277000000000e-005     8.91232000000000e-006     5.59462000000000e-006 
    9.54697000000000e-001     3.77286000000000e-001     1.59866000000000e-001     7.29113000000000e-002     4.82340000000000e-002     3.59825000000000e-002     2.60838000000000e-002     1.93271000000000e-002     1.46490000000000e-002     1.13665000000000e-002     9.03557000000000e-003     7.36360000000000e-003     6.15554000000000e-003     5.27964000000000e-003     4.64595000000000e-003     4.19250000000000e-003     3.87638000000000e-003     3.66815000000000e-003     3.54820000000000e-003     3.50469000000000e-003     3.53224000000000e-003     3.63037000000000e-003     3.80055000000000e-003     4.03984000000000e-003     4.32384000000000e-003     4.57953000000000e-003     4.70251000000000e-003     4.63459000000000e-003     4.39205000000000e-003     4.03001000000000e-003     3.60738000000000e-003     3.17101000000000e-003     2.75241000000000e-003     2.36974000000000e-003     2.03116000000000e-003     1.73829000000000e-003     1.48873000000000e-003     1.27810000000000e-003     9.52823000000000e-004     7.23029000000000e-004     5.57694000000000e-004     4.35378000000000e-004     3.42284000000000e-004     2.69880000000000e-004     2.12912000000000e-004     1.67994000000000e-004     1.32688000000000e-004     1.05071000000000e-004     5.98401000000000e-005     3.53174000000000e-005     2.14128000000000e-005     1.31496000000000e-005     8.16307000000000e-006     5.14686000000000e-006 
