    3.27960000000000e+000     1.68340000000000e+000     1.10454000000000e+000     8.85915000000000e-001     8.33796000000000e-001     8.01839000000000e-001     7.86120000000000e-001     7.90155000000000e-001     8.16397000000000e-001     8.47309000000000e-001     8.62251000000000e-001     8.52297000000000e-001     8.15766000000000e-001     7.56621000000000e-001     6.83802000000000e-001     6.07638000000000e-001     5.35975000000000e-001     4.72875000000000e-001     4.19416000000000e-001     3.74970000000000e-001     3.38169000000000e-001     3.07440000000000e-001     2.81253000000000e-001     2.58219000000000e-001     2.37134000000000e-001     2.17047000000000e-001     1.97327000000000e-001     1.77693000000000e-001     1.58186000000000e-001     1.39076000000000e-001     1.20735000000000e-001     1.03544000000000e-001     8.78168000000000e-002     7.37622000000000e-002     6.14721000000000e-002     5.09309000000000e-002     4.20379000000000e-002     3.46358000000000e-002     2.35495000000000e-002     1.61907000000000e-002     1.13319000000000e-002     8.09526000000000e-003     5.89940000000000e-003     4.37452000000000e-003     3.28926000000000e-003     2.49948000000000e-003     1.91429000000000e-003     1.47455000000000e-003     7.80830000000000e-004     4.19644000000000e-004     2.28366000000000e-004     1.26642000000000e-004     7.22939000000000e-005     4.30176000000000e-005 
    1.81955000000000e+000     7.49057000000000e-001     3.53288000000000e-001     1.95004000000000e-001     1.54502000000000e-001     1.27823000000000e-001     1.10199000000000e-001     9.86065000000000e-002     9.10831000000000e-002     8.63651000000000e-002     8.36681000000000e-002     8.26071000000000e-002     8.31731000000000e-002     8.54740000000000e-002     8.90323000000000e-002     9.29084000000000e-002     9.63457000000000e-002     9.84353000000000e-002     9.78423000000000e-002     9.36631000000000e-002     8.63289000000000e-002     7.72092000000000e-002     6.77023000000000e-002     5.87506000000000e-002     5.08187000000000e-002     4.40214000000000e-002     3.82904000000000e-002     3.34800000000000e-002     2.94270000000000e-002     2.59801000000000e-002     2.30113000000000e-002     2.04183000000000e-002     1.81230000000000e-002     1.60675000000000e-002     1.42113000000000e-002     1.25267000000000e-002     1.09957000000000e-002     9.60703000000000e-003     7.23024000000000e-003     5.35330000000000e-003     3.92371000000000e-003     2.86865000000000e-003     2.10633000000000e-003     1.56061000000000e-003     1.16952000000000e-003     8.86809000000000e-004     6.79652000000000e-004     5.25568000000000e-004     2.84147000000000e-004     1.57806000000000e-004     8.93177000000000e-005     5.13374000000000e-005     2.99547000000000e-005     1.78329000000000e-005 
    1.51858000000000e+000     6.03506000000000e-001     2.68042000000000e-001     1.34760000000000e-001     1.00549000000000e-001     7.77872000000000e-002     6.24557000000000e-002     5.20365000000000e-002     4.49390000000000e-002     4.01149000000000e-002     3.68832000000000e-002     3.47858000000000e-002     3.35256000000000e-002     3.29288000000000e-002     3.29343000000000e-002     3.35538000000000e-002     3.47474000000000e-002     3.63404000000000e-002     3.81328000000000e-002     3.98318000000000e-002     4.08169000000000e-002     4.03651000000000e-002     3.82842000000000e-002     3.49921000000000e-002     3.11120000000000e-002     2.71653000000000e-002     2.34787000000000e-002     2.02081000000000e-002     1.73938000000000e-002     1.50108000000000e-002     1.30085000000000e-002     1.13251000000000e-002     9.90280000000000e-003     8.69149000000000e-003     7.64978000000000e-003     6.74468000000000e-003     5.95064000000000e-003     5.24810000000000e-003     4.06361000000000e-003     3.11601000000000e-003     2.36370000000000e-003     1.77816000000000e-003     1.33277000000000e-003     1.00040000000000e-003     7.55193000000000e-004     5.74859000000000e-004     4.41707000000000e-004     3.42506000000000e-004     1.87131000000000e-004     1.05301000000000e-004     6.04887000000000e-005     3.53551000000000e-005     2.09831000000000e-005     1.26500000000000e-005 
    1.37839000000000e+000     5.41330000000000e-001     2.34896000000000e-001     1.13796000000000e-001     8.28347000000000e-002     6.22421000000000e-002     4.83371000000000e-002     3.88334000000000e-002     3.22750000000000e-002     2.77266000000000e-002     2.45736000000000e-002     2.24100000000000e-002     2.09587000000000e-002     2.00358000000000e-002     1.95248000000000e-002     1.93657000000000e-002     1.95454000000000e-002     2.00616000000000e-002     2.08706000000000e-002     2.18937000000000e-002     2.30139000000000e-002     2.39443000000000e-002     2.42129000000000e-002     2.35169000000000e-002     2.19531000000000e-002     1.98479000000000e-002     1.75372000000000e-002     1.52665000000000e-002     1.31788000000000e-002     1.13376000000000e-002     9.75426000000000e-003     8.41202000000000e-003     7.28047000000000e-003     6.32814000000000e-003     5.52318000000000e-003     4.83830000000000e-003     4.25081000000000e-003     3.74232000000000e-003     2.90786000000000e-003     2.25488000000000e-003     1.73750000000000e-003     1.32896000000000e-003     1.01087000000000e-003     7.67469000000000e-004     5.83936000000000e-004     4.46738000000000e-004     3.44366000000000e-004     2.67671000000000e-004     1.47288000000000e-004     8.36347000000000e-005     4.84526000000000e-005     2.85727000000000e-005     1.71220000000000e-005     1.04156000000000e-005 
    1.28889000000000e+000     5.03785000000000e-001     2.15932000000000e-001     1.02461000000000e-001     7.35464000000000e-002     5.43478000000000e-002     4.13975000000000e-002     3.25335000000000e-002     2.63937000000000e-002     2.21025000000000e-002     1.90904000000000e-002     1.69779000000000e-002     1.55094000000000e-002     1.45116000000000e-002     1.38673000000000e-002     1.35010000000000e-002     1.33723000000000e-002     1.34682000000000e-002     1.37865000000000e-002     1.43073000000000e-002     1.49902000000000e-002     1.57613000000000e-002     1.64263000000000e-002     1.66620000000000e-002     1.62534000000000e-002     1.52504000000000e-002     1.38611000000000e-002     1.23070000000000e-002     1.07559000000000e-002     9.31062000000000e-003     8.02148000000000e-003     6.90299000000000e-003     5.94856000000000e-003     5.14081000000000e-003     4.45979000000000e-003     3.88444000000000e-003     3.39613000000000e-003     2.97891000000000e-003     2.30768000000000e-003     1.79447000000000e-003     1.39294000000000e-003     1.07599000000000e-003     8.26876000000000e-004     6.33473000000000e-004     4.85380000000000e-004     3.73187000000000e-004     2.88634000000000e-004     2.24889000000000e-004     1.24449000000000e-004     7.11955000000000e-005     4.15252000000000e-005     2.46374000000000e-005     1.48591000000000e-005     9.10022000000000e-006 
    1.22355000000000e+000     4.77410000000000e-001     2.03145000000000e-001     9.51134000000000e-002     6.76466000000000e-002     4.94401000000000e-002     3.71740000000000e-002     2.87821000000000e-002     2.29630000000000e-002     1.88845000000000e-002     1.60041000000000e-002     1.39624000000000e-002     1.25188000000000e-002     1.15093000000000e-002     1.08211000000000e-002     1.03786000000000e-002     1.01329000000000e-002     1.00586000000000e-002     1.01475000000000e-002     1.03964000000000e-002     1.07918000000000e-002     1.13059000000000e-002     1.18734000000000e-002     1.23267000000000e-002     1.24282000000000e-002     1.20548000000000e-002     1.12694000000000e-002     1.02264000000000e-002     9.07906000000000e-003     7.94104000000000e-003     6.88180000000000e-003     5.93553000000000e-003     5.11225000000000e-003     4.40762000000000e-003     3.80988000000000e-003     3.30477000000000e-003     2.87754000000000e-003     2.51485000000000e-003     1.93878000000000e-003     1.50645000000000e-003     1.17304000000000e-003     9.11503000000000e-004     7.05517000000000e-004     5.44322000000000e-004     4.19582000000000e-004     3.24085000000000e-004     2.51491000000000e-004     1.96415000000000e-004     1.09214000000000e-004     6.28721000000000e-005     3.69015000000000e-005     2.20011000000000e-005     1.33343000000000e-005     8.20549000000000e-006 
    1.17222000000000e+000     4.57239000000000e-001     1.93687000000000e-001     8.98458000000000e-002     6.34827000000000e-002     4.60301000000000e-002     3.42855000000000e-002     2.62583000000000e-002     2.06930000000000e-002     1.67873000000000e-002     1.40206000000000e-002     1.20486000000000e-002     1.06408000000000e-002     9.64049000000000e-003     8.94008000000000e-003     8.46546000000000e-003     8.16671000000000e-003     8.01287000000000e-003     7.98880000000000e-003     8.08984000000000e-003     8.31220000000000e-003     8.64416000000000e-003     9.05992000000000e-003     9.48672000000000e-003     9.76674000000000e-003     9.73142000000000e-003     9.33511000000000e-003     8.65564000000000e-003     7.81383000000000e-003     6.91785000000000e-003     6.04412000000000e-003     5.23792000000000e-003     4.52049000000000e-003     3.89700000000000e-003     3.36313000000000e-003     2.90971000000000e-003     2.52588000000000e-003     2.20073000000000e-003     1.68808000000000e-003     1.30859000000000e-003     1.01980000000000e-003     7.95154000000000e-004     6.18575000000000e-004     4.79873000000000e-004     3.71784000000000e-004     2.88365000000000e-004     2.24479000000000e-004     1.75725000000000e-004     9.81254000000000e-005     5.67898000000000e-005     3.35281000000000e-005     2.00766000000000e-005     1.22153000000000e-005     7.54882000000000e-006 
    1.09421000000000e+000     4.27347000000000e-001     1.80189000000000e-001     8.26057000000000e-002     5.78577000000000e-002     4.15019000000000e-002     3.05178000000000e-002     2.30235000000000e-002     1.78336000000000e-002     1.41913000000000e-002     1.16053000000000e-002     9.75257000000000e-003     8.41703000000000e-003     7.45302000000000e-003     6.75986000000000e-003     6.26816000000000e-003     5.92930000000000e-003     5.71036000000000e-003     5.59027000000000e-003     5.55786000000000e-003     5.60858000000000e-003     5.74006000000000e-003     5.94634000000000e-003     6.21172000000000e-003     6.48986000000000e-003     6.68077000000000e-003     6.67401000000000e-003     6.43238000000000e-003     5.99883000000000e-003     5.44836000000000e-003     4.85141000000000e-003     4.26002000000000e-003     3.70680000000000e-003     3.20862000000000e-003     2.77131000000000e-003     2.39383000000000e-003     2.07133000000000e-003     1.79726000000000e-003     1.36687000000000e-003     1.05318000000000e-003     8.19267000000000e-004     6.40438000000000e-004     5.01157000000000e-004     3.91762000000000e-004     3.05908000000000e-004     2.38937000000000e-004     1.87062000000000e-004     1.47073000000000e-004     8.27546000000000e-005     4.82988000000000e-005     2.88136000000000e-005     1.73984000000000e-005     1.06517000000000e-005     6.62475000000000e-006 
    1.03570000000000e+000     4.05402000000000e-001     1.70653000000000e-001     7.77039000000000e-002     5.41245000000000e-002     3.85550000000000e-002     2.81113000000000e-002     2.09960000000000e-002     1.60755000000000e-002     1.26247000000000e-002     1.01743000000000e-002     8.41533000000000e-003     7.14260000000000e-003     6.21686000000000e-003     5.54314000000000e-003     5.05523000000000e-003     4.70692000000000e-003     4.46599000000000e-003     4.31036000000000e-003     4.22595000000000e-003     4.20512000000000e-003     4.24458000000000e-003     4.34227000000000e-003     4.49334000000000e-003     4.68384000000000e-003     4.87384000000000e-003     4.98763000000000e-003     4.95332000000000e-003     4.75440000000000e-003     4.42530000000000e-003     4.01843000000000e-003     3.58167000000000e-003     3.15025000000000e-003     2.74638000000000e-003     2.38172000000000e-003     2.06049000000000e-003     1.78220000000000e-003     1.54361000000000e-003     1.16727000000000e-003     8.94214000000000e-004     6.93107000000000e-004     5.41562000000000e-004     4.24835000000000e-004     3.33615000000000e-004     2.61936000000000e-004     2.05713000000000e-004     1.61825000000000e-004     1.27736000000000e-004     7.23677000000000e-005     4.25036000000000e-005     2.55758000000000e-005     1.55666000000000e-005     9.58328000000000e-006     5.98906000000000e-006 
    9.88959000000000e-001     3.88074000000000e-001     1.63323000000000e-001     7.40621000000000e-002     5.13975000000000e-002     3.64354000000000e-002     2.64062000000000e-002     1.95807000000000e-002     1.48657000000000e-002     1.15625000000000e-002     9.21753000000000e-003     7.53388000000000e-003     6.31328000000000e-003     5.42212000000000e-003     4.76910000000000e-003     4.29092000000000e-003     3.94328000000000e-003     3.69499000000000e-003     3.52414000000000e-003     3.41593000000000e-003     3.36100000000000e-003     3.35438000000000e-003     3.39384000000000e-003     3.47718000000000e-003     3.59926000000000e-003     3.74427000000000e-003     3.87276000000000e-003     3.92458000000000e-003     3.85670000000000e-003     3.66993000000000e-003     3.39556000000000e-003     3.07240000000000e-003     2.73379000000000e-003     2.40357000000000e-003     2.09641000000000e-003     1.81981000000000e-003     1.57631000000000e-003     1.36520000000000e-003     1.02916000000000e-003     7.84766000000000e-004     6.05913000000000e-004     4.72562000000000e-004     3.70916000000000e-004     2.92018000000000e-004     2.30150000000000e-004     1.81510000000000e-004     1.43363000000000e-004     1.13555000000000e-004     6.47366000000000e-005     3.82204000000000e-005     2.31586000000000e-005     1.42018000000000e-005     8.78911000000000e-006     5.51460000000000e-006 
