    2.09937000000000e+000     1.03177000000000e+000     6.40313000000000e-001     5.10553000000000e-001     4.90949000000000e-001     4.88463000000000e-001     4.97783000000000e-001     5.18725000000000e-001     5.57821000000000e-001     6.15830000000000e-001     6.71122000000000e-001     7.04266000000000e-001     7.06975000000000e-001     6.79399000000000e-001     6.29789000000000e-001     5.69989000000000e-001     5.09744000000000e-001     4.54642000000000e-001     4.06819000000000e-001     3.66326000000000e-001     3.32171000000000e-001     3.02932000000000e-001     2.77108000000000e-001     2.53344000000000e-001     2.30628000000000e-001     2.08403000000000e-001     1.86553000000000e-001     1.65264000000000e-001     1.44860000000000e-001     1.25664000000000e-001     1.07934000000000e-001     9.18472000000000e-002     7.74969000000000e-002     6.49047000000000e-002     5.40279000000000e-002     4.47689000000000e-002     3.69888000000000e-002     3.05228000000000e-002     2.08336000000000e-002     1.43813000000000e-002     1.01024000000000e-002     7.23795000000000e-003     5.28381000000000e-003     3.91864000000000e-003     2.94133000000000e-003     2.22742000000000e-003     1.69773000000000e-003     1.30047000000000e-003     6.78649000000000e-004     3.60406000000000e-004     1.94893000000000e-004     1.08190000000000e-004     6.24352000000000e-005     3.77225000000000e-005 
    1.22815000000000e+000     5.20283000000000e-001     2.42825000000000e-001     1.27055000000000e-001     9.67936000000000e-002     7.67961000000000e-002     6.36779000000000e-002     5.53434000000000e-002     5.03620000000000e-002     4.78033000000000e-002     4.71255000000000e-002     4.80075000000000e-002     5.04255000000000e-002     5.46992000000000e-002     6.10925000000000e-002     6.89783000000000e-002     7.72265000000000e-002     8.42253000000000e-002     8.76857000000000e-002     8.63956000000000e-002     8.11210000000000e-002     7.35555000000000e-002     6.52283000000000e-002     5.71273000000000e-002     4.97479000000000e-002     4.32586000000000e-002     3.76487000000000e-002     3.28261000000000e-002     2.86748000000000e-002     2.50830000000000e-002     2.19551000000000e-002     1.92147000000000e-002     1.68025000000000e-002     1.46724000000000e-002     1.27884000000000e-002     1.11211000000000e-002     9.64663000000000e-003     8.34480000000000e-003     6.19300000000000e-003     4.55283000000000e-003     3.32962000000000e-003     2.43609000000000e-003     1.79279000000000e-003     1.33208000000000e-003     1.00101000000000e-003     7.60640000000000e-004     5.83504000000000e-004     4.51000000000000e-004     2.42302000000000e-004     1.33506000000000e-004     7.51478000000000e-005     4.31184000000000e-005     2.52672000000000e-005     1.51762000000000e-005 
    1.02186000000000e+000     4.23568000000000e-001     1.91546000000000e-001     9.47093000000000e-002     6.90676000000000e-002     5.17669000000000e-002     4.00059000000000e-002     3.19839000000000e-002     2.65404000000000e-002     2.29113000000000e-002     2.05939000000000e-002     1.92553000000000e-002     1.86811000000000e-002     1.87466000000000e-002     1.94123000000000e-002     2.07340000000000e-002     2.28214000000000e-002     2.56547000000000e-002     2.90010000000000e-002     3.23744000000000e-002     3.48127000000000e-002     3.54272000000000e-002     3.41624000000000e-002     3.15810000000000e-002     2.83454000000000e-002     2.49642000000000e-002     2.17419000000000e-002     1.88273000000000e-002     1.62686000000000e-002     1.40585000000000e-002     1.21637000000000e-002     1.05425000000000e-002     9.15348000000000e-003     7.95963000000000e-003     6.92950000000000e-003     6.03712000000000e-003     5.26121000000000e-003     4.58447000000000e-003     3.47458000000000e-003     2.62241000000000e-003     1.96973000000000e-003     1.47455000000000e-003     1.10371000000000e-003     8.29116000000000e-004     6.27151000000000e-004     4.78585000000000e-004     3.68643000000000e-004     2.86407000000000e-004     1.56560000000000e-004     8.77135000000000e-005     5.02238000000000e-005     2.93389000000000e-005     1.74625000000000e-005     1.06136000000000e-005 
    9.25818000000000e-001     3.80097000000000e-001     1.69574000000000e-001     8.21619000000000e-002     5.90639000000000e-002     4.34477000000000e-002     3.27677000000000e-002     2.53940000000000e-002     2.02851000000000e-002     1.67462000000000e-002     1.43246000000000e-002     1.27124000000000e-002     1.17066000000000e-002     1.11719000000000e-002     1.10255000000000e-002     1.12283000000000e-002     1.17852000000000e-002     1.27416000000000e-002     1.41312000000000e-002     1.59008000000000e-002     1.78725000000000e-002     1.96091000000000e-002     2.05056000000000e-002     2.02955000000000e-002     1.91655000000000e-002     1.74783000000000e-002     1.55626000000000e-002     1.36449000000000e-002     1.18539000000000e-002     1.02498000000000e-002     8.84704000000000e-003     7.63707000000000e-003     6.60044000000000e-003     5.71431000000000e-003     4.95633000000000e-003     4.30647000000000e-003     3.74748000000000e-003     3.26494000000000e-003     2.48356000000000e-003     1.89016000000000e-003     1.43624000000000e-003     1.08881000000000e-003     8.24419000000000e-004     6.24988000000000e-004     4.75773000000000e-004     3.64586000000000e-004     2.81662000000000e-004     2.19461000000000e-004     1.21258000000000e-004     6.87822000000000e-005     3.97690000000000e-005     2.34751000000000e-005     1.41164000000000e-005     8.64985000000000e-006 
    8.65430000000000e-001     3.53468000000000e-001     1.56424000000000e-001     7.49316000000000e-002     5.34519000000000e-002     3.89351000000000e-002     2.90009000000000e-002     2.21249000000000e-002     1.73253000000000e-002     1.39591000000000e-002     1.16013000000000e-002     9.96623000000000e-003     8.86249000000000e-003     8.16091000000000e-003     7.77401000000000e-003     7.64893000000000e-003     7.75949000000000e-003     8.10638000000000e-003     8.71382000000000e-003     9.60352000000000e-003     1.07513000000000e-002     1.20488000000000e-002     1.32139000000000e-002     1.38480000000000e-002     1.37605000000000e-002     1.30555000000000e-002     1.19615000000000e-002     1.06937000000000e-002     9.40598000000000e-003     8.19005000000000e-003     7.09062000000000e-003     6.12337000000000e-003     5.28543000000000e-003     4.56579000000000e-003     3.95013000000000e-003     3.42381000000000e-003     2.97329000000000e-003     2.58666000000000e-003     1.96627000000000e-003     1.50026000000000e-003     1.14612000000000e-003     8.75184000000000e-004     6.67805000000000e-004     5.09820000000000e-004     3.90245000000000e-004     3.00224000000000e-004     2.32577000000000e-004     1.81596000000000e-004     1.01040000000000e-004     5.79094000000000e-005     3.37607000000000e-005     2.00610000000000e-005     1.21501000000000e-005     7.49725000000000e-006 
    8.22021000000000e-001     3.34736000000000e-001     1.47365000000000e-001     7.00440000000000e-002     4.97104000000000e-002     3.59889000000000e-002     2.66002000000000e-002     2.00989000000000e-002     1.55444000000000e-002     1.23350000000000e-002     1.00636000000000e-002     8.46123000000000e-003     7.34423000000000e-003     6.58869000000000e-003     6.10959000000000e-003     5.85191000000000e-003     5.78159000000000e-003     5.88288000000000e-003     6.15865000000000e-003     6.62536000000000e-003     7.29409000000000e-003     8.14179000000000e-003     9.07380000000000e-003     9.86163000000000e-003     1.02320000000000e-002     1.00886000000000e-002     9.52633000000000e-003     8.70768000000000e-003     7.77888000000000e-003     6.84302000000000e-003     5.96161000000000e-003     5.16470000000000e-003     4.46275000000000e-003     3.85380000000000e-003     3.33017000000000e-003     2.88184000000000e-003     2.49841000000000e-003     2.17023000000000e-003     1.64655000000000e-003     1.25652000000000e-003     9.62223000000000e-004     7.37888000000000e-004     5.66007000000000e-004     4.34407000000000e-004     3.34061000000000e-004     2.57928000000000e-004     2.00320000000000e-004     1.56710000000000e-004     8.76133000000000e-005     5.06323000000000e-005     2.97448000000000e-005     1.77749000000000e-005     1.08262000000000e-005     6.71664000000000e-006 
    7.88324000000000e-001     3.20489000000000e-001     1.40575000000000e-001     6.64437000000000e-002     4.69832000000000e-002     3.38645000000000e-002     2.48939000000000e-002     1.86806000000000e-002     1.43283000000000e-002     1.12511000000000e-002     9.06320000000000e-003     7.50483000000000e-003     6.40038000000000e-003     5.63054000000000e-003     5.11357000000000e-003     4.79378000000000e-003     4.63517000000000e-003     4.61664000000000e-003     4.73059000000000e-003     4.98202000000000e-003     5.38278000000000e-003     5.93512000000000e-003     6.60913000000000e-003     7.30315000000000e-003     7.81706000000000e-003     7.97474000000000e-003     7.75545000000000e-003     7.25372000000000e-003     6.59090000000000e-003     5.86790000000000e-003     5.15333000000000e-003     4.48694000000000e-003     3.88755000000000e-003     3.36061000000000e-003     2.90379000000000e-003     2.51093000000000e-003     2.17439000000000e-003     1.88641000000000e-003     1.42821000000000e-003     1.08898000000000e-003     8.34610000000000e-004     6.41587000000000e-004     4.93913000000000e-004     3.80607000000000e-004     2.93818000000000e-004     2.27582000000000e-004     1.77183000000000e-004     1.38846000000000e-004     7.79260000000000e-005     4.53258000000000e-005     2.68170000000000e-005     1.61023000000000e-005     9.85314000000000e-006     6.13975000000000e-006 
    7.37698000000000e-001     2.99536000000000e-001     1.30803000000000e-001     6.13596000000000e-002     4.31709000000000e-002     3.09272000000000e-002     2.25684000000000e-002     1.67849000000000e-002     1.27333000000000e-002     9.86403000000000e-003     7.81471000000000e-003     6.34267000000000e-003     5.28260000000000e-003     4.52277000000000e-003     3.98623000000000e-003     3.61957000000000e-003     3.38653000000000e-003     3.26281000000000e-003     3.23403000000000e-003     3.29413000000000e-003     3.44453000000000e-003     3.69113000000000e-003     4.03569000000000e-003     4.46115000000000e-003     4.90620000000000e-003     5.24803000000000e-003     5.37092000000000e-003     5.25100000000000e-003     4.94084000000000e-003     4.51568000000000e-003     4.04145000000000e-003     3.56499000000000e-003     3.11493000000000e-003     2.70598000000000e-003     2.34359000000000e-003     2.02751000000000e-003     1.75451000000000e-003     1.52000000000000e-003     1.14688000000000e-003     8.72217000000000e-004     6.68119000000000e-004     5.14565000000000e-004     3.97734000000000e-004     3.08158000000000e-004     2.39268000000000e-004     1.86307000000000e-004     1.45672000000000e-004     1.14535000000000e-004     6.46629000000000e-005     3.79517000000000e-005     2.27469000000000e-005     1.37856000000000e-005     8.49696000000000e-006     5.33363000000000e-006 
    7.00087000000000e-001     2.84329000000000e-001     1.23876000000000e-001     5.78398000000000e-002     4.05582000000000e-002     2.89400000000000e-002     2.10161000000000e-002     1.55394000000000e-002     1.17050000000000e-002     8.98982000000000e-003     7.04782000000000e-003     5.64756000000000e-003     4.63278000000000e-003     3.89675000000000e-003     3.36560000000000e-003     2.98864000000000e-003     2.73032000000000e-003     2.56625000000000e-003     2.48053000000000e-003     2.46351000000000e-003     2.51140000000000e-003     2.62509000000000e-003     2.80790000000000e-003     3.05919000000000e-003     3.36297000000000e-003     3.66876000000000e-003     3.88780000000000e-003     3.94755000000000e-003     3.83998000000000e-003     3.60429000000000e-003     3.29210000000000e-003     2.94792000000000e-003     2.60336000000000e-003     2.27790000000000e-003     1.98169000000000e-003     1.71861000000000e-003     1.48860000000000e-003     1.28951000000000e-003     9.71128000000000e-004     7.36784000000000e-004     5.63482000000000e-004     4.33946000000000e-004     3.35975000000000e-004     2.61101000000000e-004     2.03516000000000e-004     1.59103000000000e-004     1.24855000000000e-004     9.84514000000000e-005     5.58632000000000e-005     3.29778000000000e-005     1.99607000000000e-005     1.22117000000000e-005     7.57102000000000e-006     4.77806000000000e-006 
    6.70117000000000e-001     2.72433000000000e-001     1.18561000000000e-001     5.51861000000000e-002     3.86094000000000e-002     2.74704000000000e-002     1.98797000000000e-002     1.46375000000000e-002     1.09706000000000e-002     8.37496000000000e-003     6.51775000000000e-003     5.17670000000000e-003     4.20143000000000e-003     3.48995000000000e-003     2.97087000000000e-003     2.59524000000000e-003     2.32873000000000e-003     2.14745000000000e-003     2.03503000000000e-003     1.98079000000000e-003     1.97866000000000e-003     2.02653000000000e-003     2.12543000000000e-003     2.27695000000000e-003     2.47777000000000e-003     2.70919000000000e-003     2.92339000000000e-003     3.05329000000000e-003     3.05822000000000e-003     2.94433000000000e-003     2.74466000000000e-003     2.49654000000000e-003     2.23065000000000e-003     1.96826000000000e-003     1.72223000000000e-003     1.49912000000000e-003     1.30121000000000e-003     1.12820000000000e-003     8.49285000000000e-004     6.43219000000000e-004     4.91074000000000e-004     3.77865000000000e-004     2.92664000000000e-004     2.27823000000000e-004     1.78030000000000e-004     1.39597000000000e-004     1.09869000000000e-004     8.68619000000000e-005     4.95095000000000e-005     2.93476000000000e-005     1.78965000000000e-005     1.10413000000000e-005     6.88343000000000e-006     4.36425000000000e-006 
